-308611.77,-37869.84,-1126.26,-44178.67,688.79,-1876022.93,-1559880.86,-875369.81
-308635.64,-37876.82,-1156.3,-44158.01,659.29,-1876044.12,-1559913.04,-875410.58
-308618.74,-37880.84,-1130.82,-44105.98,631.12,-1876063.7,-1559934.5,-875456.71
-308614.18,-37877.89,-1088.17,-44045.09,647.75,-1876081.67,-1559948.45,-875492.65
-308642.08,-37871.99,-1092.46,-44034.63,695.23,-1876104.47,-1559969.37,-875535.57
-308671.58,-37873.33,-1125.72,-44082.91,694.42,-1876129.14,-1560008.26,-875572.32
-308694.38,-37868.77,-1136.18,-44078.08,670.28,-1876151.94,-1560034.01,-875619.52
-308687.68,-37870.11,-1116.07,-44012.1,648.56,-1876171.79,-1560040.98,-875673.44
-308614.18,-37877.89,-1088.17,-44045.09,647.75,-1876081.67,-1559948.45,-875492.65
-308642.08,-37871.99,-1092.46,-44034.63,695.23,-1876104.47,-1559969.37,-875535.57
-308671.58,-37873.33,-1125.72,-44082.91,694.42,-1876129.14,-1560008.26,-875572.32
-308694.38,-37868.77,-1136.18,-44078.08,670.28,-1876151.94,-1560034.01,-875619.52
-308687.68,-37870.11,-1116.07,-44012.1,648.56,-1876171.79,-1560040.98,-875673.44
-308675.61,-37870.92,-1090.32,-43952.56,662.51,-1876192.98,-1560035.35,-875723.86
-308687.94,-37874.94,-1103.46,-43965.7,698.98,-1876215.51,-1560093.29,-875733.25
-308719.86,-37867.7,-1138.6,-43985.28,702.74,-1876238.04,-1560120.11,-875772.14
-308743.73,-37865.02,-1154.69,-43997.89,678.33,-1876260.03,-1560141.3,-875820.42
-308736.22,-37863.41,-1131.62,-43945.85,661.16,-1876280.42,-1560153.64,-875884.53
-308675.61,-37870.92,-1090.32,-43952.56,662.51,-1876192.98,-1560035.35,-875723.86
-308687.94,-37874.94,-1103.46,-43965.7,698.98,-1876215.51,-1560093.29,-875733.25
-308719.86,-37867.7,-1138.6,-43985.28,702.74,-1876238.04,-1560120.11,-875772.14
-308743.73,-37865.02,-1154.69,-43997.89,678.33,-1876260.03,-1560141.3,-875820.42
-308736.22,-37863.41,-1131.62,-43945.85,661.16,-1876280.42,-1560153.64,-875884.53
-308724.42,-37880.3,-1104.8,-43876.65,672.7,-1876301.34,-1560187.43,-875925.3
-308740.78,-37877.62,-1104.8,-43870.48,705.69,-1876321.99,-1560213.72,-875930.39
-308781.82,-37864.48,-1133.5,-43863.51,710.52,-1876337.82,-1560230.35,-875957.75
-308803.28,-37855.36,-1155.76,-43875.31,661.43,-1876361.96,-1560244.3,-876006.57
-308799.79,-37874.13,-1131.09,-43821.4,632.73,-1876388.78,-1560282.38,-876055.11
-308724.42,-37880.3,-1104.8,-43876.65,672.7,-1876301.34,-1560187.43,-875925.3
-308740.78,-37877.62,-1104.8,-43870.48,705.69,-1876321.99,-1560213.72,-875930.39
-308781.82,-37864.48,-1133.5,-43863.51,710.52,-1876337.82,-1560230.35,-875957.75
-308803.28,-37855.36,-1155.76,-43875.31,661.43,-1876361.96,-1560244.3,-876006.57
-308799.79,-37874.13,-1131.09,-43821.4,632.73,-1876388.78,-1560282.38,-876055.11
-308785.04,-37879.23,-1099.97,-43754.07,650.17,-1876410.77,-1560308.67,-876111.44
-308803.28,-37875.21,-1110.97,-43742.27,677.53,-1876433.04,-1560332.81,-876118.68
-308840.83,-37859.92,-1147.72,-43772.85,675.38,-1876454.49,-1560344.34,-876159.72
-308867.12,-37865.82,-1171.05,-43754.88,648.02,-1876476.76,-1560377.6,-876194.86
-308856.65,-37875.74,-1148.79,-43698.55,623.88,-1876499.02,-1560405.76,-876247.7
-308785.04,-37879.23,-1099.97,-43754.07,650.17,-1876410.77,-1560308.67,-876111.44
-308803.28,-37875.21,-1110.97,-43742.27,677.53,-1876433.04,-1560332.81,-876118.68
-308840.83,-37859.92,-1147.72,-43772.85,675.38,-1876454.49,-1560344.34,-876159.72
-308867.12,-37865.82,-1171.05,-43754.88,648.02,-1876476.76,-1560377.6,-876194.86
-308856.65,-37875.74,-1148.79,-43698.55,623.88,-1876499.02,-1560405.76,-876247.7
-308843.51,-37882.18,-1120.9,-43640.08,637.83,-1876518.87,-1560428.56,-876312.61
-308857.46,-37870.38,-1124.92,-43656.71,665.72,-1876540.33,-1560441.44,-876323.6
-308889.91,-37867.7,-1160.59,-43682.19,674.84,-1876562.59,-1560473.09,-876346.67
-308928.0,-37871.99,-1180.17,-43643.57,648.56,-1876584.31,-1560502.86,-876386.64
-308938.46,-37879.5,-1139.94,-43583.22,617.98,-1876601.48,-1560522.17,-876427.4
-308843.51,-37882.18,-1120.9,-43640.08,637.83,-1876518.87,-1560428.56,-876312.61
-308857.46,-37870.38,-1124.92,-43656.71,665.72,-1876540.33,-1560441.44,-876323.6
-308889.91,-37867.7,-1160.59,-43682.19,674.84,-1876562.59,-1560473.09,-876346.67
-308928.0,-37871.99,-1180.17,-43643.57,648.56,-1876584.31,-1560502.86,-876386.64
-308938.46,-37879.5,-1139.94,-43583.22,617.98,-1876601.48,-1560522.17,-876427.4
-308924.25,-37876.01,-1103.73,-43540.03,635.42,-1876622.13,-1560533.17,-876482.12
-308941.68,-37876.01,-1116.34,-43551.03,677.79,-1876649.22,-1560565.36,-876516.72
-308974.67,-37873.6,-1151.2,-43586.17,688.79,-1876672.83,-1560598.35,-876552.66
-309004.44,-37872.53,-1163.27,-43573.83,661.43,-1876694.82,-1560623.02,-876594.77
-309000.42,-37870.38,-1138.6,-43517.5,633.27,-1876714.13,-1560636.97,-876655.39
-308924.25,-37876.01,-1103.73,-43540.03,635.42,-1876622.13,-1560533.17,-876482.12
-308941.68,-37876.01,-1116.34,-43551.03,677.79,-1876649.22,-1560565.36,-876516.72
-308974.67,-37873.6,-1151.2,-43586.17,688.79,-1876672.83,-1560598.35,-876552.66
-309004.44,-37872.53,-1163.27,-43573.83,661.43,-1876694.82,-1560623.02,-876594.77
-309000.42,-37870.38,-1138.6,-43517.5,633.27,-1876714.13,-1560636.97,-876655.39
-308987.28,-37870.65,-1111.78,-43463.86,650.17,-1876735.05,-1560657.09,-876722.98
-309002.3,-37869.31,-1117.14,-43477.81,683.16,-1876758.39,-1560692.76,-876716.28
-309037.7,-37865.28,-1150.4,-43496.58,689.6,-1876781.72,-1560719.31,-876740.95
-309059.7,-37859.11,-1171.32,-43491.22,661.97,-1876804.26,-1560737.02,-876788.43
-309054.87,-37863.14,-1143.96,-43437.04,634.88,-1876823.84,-1560753.38,-876842.34
-308987.28,-37870.65,-1111.78,-43463.86,650.17,-1876735.05,-1560657.09,-876722.98
-309002.3,-37869.31,-1117.14,-43477.81,683.16,-1876758.39,-1560692.76,-876716.28
-309037.7,-37865.28,-1150.4,-43496.58,689.6,-1876781.72,-1560719.31,-876740.95
-309059.7,-37859.11,-1171.32,-43491.22,661.97,-1876804.26,-1560737.02,-876788.43
-309054.87,-37863.14,-1143.96,-43437.04,634.88,-1876823.84,-1560753.38,-876842.34
-309051.65,-37877.89,-1111.51,-43372.4,653.65,-1876845.02,-1560789.59,-876895.99
-309076.33,-37877.09,-1117.14,-43348.52,689.06,-1876862.73,-1560811.31,-876902.69
-309121.39,-37869.84,-1141.28,-43363.81,691.47,-1876881.77,-1560823.38,-876935.42
-309148.21,-37865.55,-1154.42,-43359.25,653.92,-1876905.64,-1560829.82,-876983.69
-309152.5,-37882.18,-1137.52,-43290.32,627.1,-1876934.61,-1560882.66,-877023.66
-309051.65,-37877.89,-1111.51,-43372.4,653.65,-1876845.02,-1560789.59,-876895.99
-309076.33,-37877.09,-1117.14,-43348.52,689.06,-1876862.73,-1560811.31,-876902.69
-309121.39,-37869.84,-1141.28,-43363.81,691.47,-1876881.77,-1560823.38,-876935.42
-309148.21,-37865.55,-1154.42,-43359.25,653.92,-1876905.64,-1560829.82,-876983.69
-309152.5,-37882.18,-1137.52,-43290.32,627.1,-1876934.61,-1560882.66,-877023.66
-309144.46,-37882.72,-1099.71,-43239.89,638.63,-1876956.34,-1560909.22,-877075.43
-309161.62,-37872.53,-1108.83,-43232.38,674.58,-1876979.67,-1560931.48,-877107.61
-309196.76,-37856.43,-1143.16,-43248.48,676.18,-1877002.74,-1560944.89,-877149.99
-309215.27,-37866.89,-1163.81,-43253.31,648.56,-1877024.46,-1560980.03,-877184.59
-309213.12,-37874.67,-1145.84,-43189.47,625.76,-1877045.92,-1561006.31,-877228.58
-309144.46,-37882.72,-1099.71,-43239.89,638.63,-1876956.34,-1560909.22,-877075.43
-309161.62,-37872.53,-1108.83,-43232.38,674.58,-1876979.67,-1560931.48,-877107.61
-309196.76,-37856.43,-1143.16,-43248.48,676.18,-1877002.74,-1560944.89,-877149.99
-309215.27,-37866.89,-1163.81,-43253.31,648.56,-1877024.46,-1560980.03,-877184.59
-309213.12,-37874.67,-1145.84,-43189.47,625.76,-1877045.92,-1561006.31,-877228.58
-309205.61,-37877.89,-1108.29,-43131.8,640.78,-1877066.31,-1561028.84,-877277.4
-309228.68,-37866.62,-1110.17,-43141.73,678.33,-1877091.25,-1561040.91,-877317.63
-309266.5,-37866.09,-1138.33,-43172.57,680.74,-1877112.98,-1561073.9,-877350.35
-309294.12,-37867.43,-1156.57,-43136.9,660.63,-1877130.41,-1561098.31,-877390.05
-309298.41,-37876.55,-1133.23,-43073.33,635.68,-1877147.31,-1561108.77,-877439.4
-309205.61,-37877.89,-1108.29,-43131.8,640.78,-1877066.31,-1561028.84,-877277.4
-309228.68,-37866.62,-1110.17,-43141.73,678.33,-1877091.25,-1561040.91,-877317.63
-309266.5,-37866.09,-1138.33,-43172.57,680.74,-1877112.98,-1561073.9,-877350.35
-309294.12,-37867.43,-1156.57,-43136.9,660.63,-1877130.41,-1561098.31,-877390.05
-309298.41,-37876.55,-1133.23,-43073.33,635.68,-1877147.31,-1561108.77,-877439.4
-309286.08,-37873.33,-1109.9,-43020.76,653.12,-1877174.13,-1561118.7,-877491.97
-309302.71,-37878.16,-1110.17,-43018.61,684.23,-1877199.34,-1561163.49,-877514.24
-309335.7,-37877.35,-1136.18,-43052.14,683.43,-1877221.34,-1561192.99,-877559.03
-309355.81,-37878.96,-1152.28,-43059.92,657.14,-1877244.14,-1561217.4,-877604.63
-309347.23,-37886.74,-1131.09,-43011.37,640.78,-1877265.86,-1561217.13,-877675.44
-309286.08,-37873.33,-1109.9,-43020.76,653.12,-1877174.13,-1561118.7,-877491.97
-309302.71,-37878.16,-1110.17,-43018.61,684.23,-1877199.34,-1561163.49,-877514.24
-309335.7,-37877.35,-1136.18,-43052.14,683.43,-1877221.34,-1561192.99,-877559.03
-309355.81,-37878.96,-1152.28,-43059.92,657.14,-1877244.14,-1561217.4,-877604.63
-309347.23,-37886.74,-1131.09,-43011.37,640.78,-1877265.86,-1561217.13,-877675.44
-309335.16,-37891.03,-1097.29,-42946.73,648.56,-1877287.32,-1561248.51,-877715.13
-309355.55,-37889.42,-1097.56,-42953.17,679.4,-1877310.92,-1561286.87,-877712.18
-309391.49,-37882.18,-1131.09,-42982.13,692.55,-1877333.19,-1561312.62,-877740.61
-309423.67,-37871.45,-1154.15,-42956.65,668.41,-1877355.72,-1561327.64,-877785.68
-309424.21,-37872.53,-1127.6,-42907.03,646.95,-1877377.98,-1561350.71,-877831.0
-309335.16,-37891.03,-1097.29,-42946.73,648.56,-1877287.32,-1561248.51,-877715.13
-309355.55,-37889.42,-1097.56,-42953.17,679.4,-1877310.92,-1561286.87,-877712.18
-309391.49,-37882.18,-1131.09,-42982.13,692.55,-1877333.19,-1561312.62,-877740.61
-309423.67,-37871.45,-1154.15,-42956.65,668.41,-1877355.72,-1561327.64,-877785.68
-309424.21,-37872.53,-1127.6,-42907.03,646.95,-1877377.98,-1561350.71,-877831.0
-309413.75,-37880.04,-1096.76,-42844.54,662.24,-1877397.56,-1561381.55,-877895.11
-309423.94,-37878.69,-1104.27,-42832.73,699.79,-1877416.34,-1561403.81,-877905.03
-309462.03,-37864.75,-1132.97,-42865.46,703.81,-1877439.67,-1561422.59,-877935.07
-309486.71,-37857.77,-1157.91,-42887.45,676.99,-1877465.96,-1561444.58,-877980.94
-309482.95,-37870.11,-1136.18,-42826.03,645.88,-1877488.75,-1561462.56,-878026.27
-309413.75,-37880.04,-1096.76,-42844.54,662.24,-1877397.56,-1561381.55,-877895.11
-309423.94,-37878.69,-1104.27,-42832.73,699.79,-1877416.34,-1561403.81,-877905.03
-309462.03,-37864.75,-1132.97,-42865.46,703.81,-1877439.67,-1561422.59,-877935.07
-309486.71,-37857.77,-1157.91,-42887.45,676.99,-1877465.96,-1561444.58,-877980.94
-309482.95,-37870.11,-1136.18,-42826.03,645.88,-1877488.75,-1561462.56,-878026.27
-309473.83,-37875.21,-1094.88,-42758.44,660.09,-1877509.41,-1561475.43,-878057.92
-309492.61,-37869.57,-1104.53,-42747.98,696.3,-1877533.01,-1561514.59,-878097.35
-309533.11,-37857.77,-1139.13,-42776.94,699.79,-1877556.35,-1561531.76,-878142.95
-309568.51,-37865.82,-1161.93,-42744.22,667.07,-1877577.8,-1561566.62,-878177.01
-309576.56,-37873.33,-1136.72,-42672.07,641.05,-1877599.8,-1561589.96,-878225.02
-309473.83,-37875.21,-1094.88,-42758.44,660.09,-1877509.41,-1561475.43,-878057.92
-309492.61,-37869.57,-1104.53,-42747.98,696.3,-1877533.01,-1561514.59,-878097.35
-309533.11,-37857.77,-1139.13,-42776.94,699.79,-1877556.35,-1561531.76,-878142.95
-309568.51,-37865.82,-1161.93,-42744.22,667.07,-1877577.8,-1561566.62,-878177.01
-309576.56,-37873.33,-1136.72,-42672.07,641.05,-1877599.8,-1561589.96,-878225.02
-309562.88,-37876.01,-1100.78,-42623.52,649.36,-1877620.45,-1561611.69,-878272.5
-309577.63,-37866.62,-1101.32,-42620.04,682.35,-1877644.32,-1561626.71,-878311.39
-309616.79,-37869.84,-1127.33,-42635.59,687.45,-1877666.32,-1561662.38,-878341.16
-309634.23,-37874.67,-1140.21,-42618.69,648.02,-1877682.41,-1561683.3,-878379.78
-309643.08,-37878.96,-1120.09,-42566.66,626.03,-1877705.75,-1561707.71,-878436.92
-309562.88,-37876.01,-1100.78,-42623.52,649.36,-1877620.45,-1561611.69,-878272.5
-309577.63,-37866.62,-1101.32,-42620.04,682.35,-1877644.32,-1561626.71,-878311.39
-309616.79,-37869.84,-1127.33,-42635.59,687.45,-1877666.32,-1561662.38,-878341.16
-309634.23,-37874.67,-1140.21,-42618.69,648.02,-1877682.41,-1561683.3,-878379.78
-309643.08,-37878.96,-1120.09,-42566.66,626.03,-1877705.75,-1561707.71,-878436.92

-309698.87,-37872.53,-1088.17,-42406.8,632.73,-1877846.83,-1561857.11,-878676.44
-309711.74,-37871.72,-1083.61,-42426.38,670.82,-1877870.16,-1561885.0,-878701.92
-309754.93,-37871.72,-1111.51,-42459.91,690.94,-1877892.96,-1561910.22,-878743.49
-309778.8,-37866.36,-1127.06,-42445.96,665.19,-1877914.96,-1561923.09,-878795.8
-309778.26,-37875.48,-1109.36,-42381.05,642.39,-1877937.22,-1561952.33,-878844.88
-309767.53,-37882.18,-1071.01,-42321.24,650.17,-1877955.19,-1561952.33,-878899.6
-309788.99,-37878.16,-1075.3,-42305.14,686.91,-1877975.58,-1561986.93,-878908.18
-309819.84,-37876.28,-1114.46,-42331.97,693.62,-1878000.25,-1562012.41,-878947.07
-309845.85,-37874.4,-1141.01,-42340.28,663.04,-1878027.07,-1562042.45,-878986.23
-309839.95,-37875.48,-1127.06,-42274.03,640.51,-1878050.41,-1562074.37,-879028.61
-309767.53,-37882.18,-1071.01,-42321.24,650.17,-1877955.19,-1561952.33,-878899.6
-309788.99,-37878.16,-1075.3,-42305.14,686.91,-1877975.58,-1561986.93,-878908.18
-309819.84,-37876.28,-1114.46,-42331.97,693.62,-1878000.25,-1562012.41,-878947.07
-309845.85,-37874.4,-1141.01,-42340.28,663.04,-1878027.07,-1562042.45,-878986.23
-309839.95,-37875.48,-1127.06,-42274.03,640.51,-1878050.41,-1562074.37,-879028.61
-309827.35,-37879.77,-1093.54,-42212.61,654.19,-1878071.6,-1562097.43,-879082.52
-309838.88,-37877.62,-1091.12,-42217.97,683.16,-1878095.47,-1562107.63,-879104.52
-309867.31,-37865.28,-1122.5,-42292.81,696.84,-1878118.81,-1562123.18,-879143.14
-309894.94,-37865.02,-1148.79,-42264.64,671.36,-1878140.26,-1562166.9,-879177.21
-309896.82,-37874.13,-1135.11,-42197.86,646.14,-1878163.06,-1562191.58,-879235.41
-309827.35,-37879.77,-1093.54,-42212.61,654.19,-1878071.6,-1562097.43,-879082.52
-309838.88,-37877.62,-1091.12,-42217.97,683.16,-1878095.47,-1562107.63,-879104.52
-309867.31,-37865.28,-1122.5,-42292.81,696.84,-1878118.81,-1562123.18,-879143.14
-309894.94,-37865.02,-1148.79,-42264.64,671.36,-1878140.26,-1562166.9,-879177.21
-309896.82,-37874.13,-1135.11,-42197.86,646.14,-1878163.06,-1562191.58,-879235.41
-309882.87,-37859.65,-1105.07,-42149.04,651.24,-1878183.18,-1562180.31,-879312.39
-309891.18,-37829.88,-1112.85,-42175.86,685.84,-1878206.25,-1562151.08,-879319.63
-309928.2,-37867.43,-1146.38,-42171.03,687.99,-1878224.22,-1562236.37,-879295.22
-309962.53,-37870.11,-1172.66,-42160.04,655.53,-1878245.67,-1562263.19,-879341.36
-309959.85,-37872.53,-1157.37,-42116.05,629.51,-1878274.37,-1562288.14,-879397.41
-309882.87,-37859.65,-1105.07,-42149.04,651.24,-1878183.18,-1562180.31,-879312.39
-309891.18,-37829.88,-1112.85,-42175.86,685.84,-1878206.25,-1562151.08,-879319.63
-309928.2,-37867.43,-1146.38,-42171.03,687.99,-1878224.22,-1562236.37,-879295.22
-309962.53,-37870.11,-1172.66,-42160.04,655.53,-1878245.67,-1562263.19,-879341.36
-309959.85,-37872.53,-1157.37,-42116.05,629.51,-1878274.37,-1562288.14,-879397.41
-309950.46,-37871.18,-1124.11,-42068.84,637.83,-1878296.9,-1562302.89,-879447.04
-309965.48,-37872.53,-1128.14,-42052.75,672.97,-1878321.31,-1562339.1,-879461.52
-310006.25,-37865.02,-1156.57,-42067.5,682.89,-1878345.45,-1562365.39,-879492.9
-310037.9,-37863.41,-1171.05,-42077.69,654.19,-1878365.84,-1562387.38,-879538.23
-310029.58,-37863.67,-1155.76,-42042.02,624.95,-1878387.29,-1562399.99,-879600.73
-309950.46,-37871.18,-1124.11,-42068.84,637.83,-1878296.9,-1562302.89,-879447.04
-309965.48,-37872.53,-1128.14,-42052.75,672.97,-1878321.31,-1562339.1,-879461.52
-310006.25,-37865.02,-1156.57,-42067.5,682.89,-1878345.45,-1562365.39,-879492.9
-310037.9,-37863.41,-1171.05,-42077.69,654.19,-1878365.84,-1562387.38,-879538.23
-310029.58,-37863.67,-1155.76,-42042.02,624.95,-1878387.29,-1562399.99,-879600.73
-310019.39,-37876.01,-1117.41,-41975.23,629.78,-1878410.63,-1562435.66,-879634.52
-310032.27,-37875.21,-1119.82,-41979.26,668.67,-1878435.57,-1562463.02,-879655.98
-310067.4,-37866.36,-1153.89,-41974.7,677.26,-1878457.84,-1562487.43,-879693.8
-310090.47,-37855.63,-1177.49,-41977.11,638.9,-1878481.44,-1562499.23,-879744.22
-310087.25,-37868.77,-1153.08,-41925.08,611.01,-1878498.34,-1562528.73,-879775.61
-310019.39,-37876.01,-1117.41,-41975.23,629.78,-1878410.63,-1562435.66,-879634.52
-310032.27,-37875.21,-1119.82,-41979.26,668.67,-1878435.57,-1562463.02,-879655.98
-310067.4,-37866.36,-1153.89,-41974.7,677.26,-1878457.84,-1562487.43,-879693.8
-310090.47,-37855.63,-1177.49,-41977.11,638.9,-1878481.44,-1562499.23,-879744.22
-310087.25,-37868.77,-1153.08,-41925.08,611.01,-1878498.34,-1562528.73,-879775.61
-310086.18,-37876.82,-1112.04,-41857.22,626.56,-1878518.72,-1562554.48,-879822.01
-310100.66,-37875.21,-1119.02,-41851.05,667.6,-1878546.89,-1562582.65,-879861.71
-310131.51,-37857.5,-1152.28,-41891.28,676.18,-1878572.1,-1562597.93,-879911.86
-310158.6,-37861.8,-1171.59,-41908.18,650.97,-1878594.36,-1562630.93,-879949.41
-310157.79,-37872.79,-1154.96,-41838.17,633.27,-1878616.36,-1562659.09,-879995.55
-310086.18,-37876.82,-1112.04,-41857.22,626.56,-1878518.72,-1562554.48,-879822.01
-310100.66,-37875.21,-1119.02,-41851.05,667.6,-1878546.89,-1562582.65,-879861.71
-310131.51,-37857.5,-1152.28,-41891.28,676.18,-1878572.1,-1562597.93,-879911.86
-310158.6,-37861.8,-1171.59,-41908.18,650.97,-1878594.36,-1562630.93,-879949.41
-310157.79,-37872.79,-1154.96,-41838.17,633.27,-1878616.36,-1562659.09,-879995.55
-310153.77,-37876.82,-1107.75,-41777.29,641.58,-1878640.76,-1562684.84,-880044.1
-310160.48,-37864.21,-1112.85,-41777.29,676.18,-1878664.37,-1562698.52,-880075.75
-310193.2,-37860.72,-1149.86,-41784.53,687.45,-1878685.56,-1562728.29,-880110.08
-310225.92,-37862.87,-1175.61,-41783.19,659.29,-1878709.96,-1562760.74,-880149.51
-310226.73,-37869.31,-1149.33,-41741.08,633.0,-1878732.5,-1562784.88,-880197.79
-310153.77,-37876.82,-1107.75,-41777.29,641.58,-1878640.76,-1562684.84,-880044.1
-310160.48,-37864.21,-1112.85,-41777.29,676.18,-1878664.37,-1562698.52,-880075.75
-310193.2,-37860.72,-1149.86,-41784.53,687.45,-1878685.56,-1562728.29,-880110.08
-310225.92,-37862.87,-1175.61,-41783.19,659.29,-1878709.96,-1562760.74,-880149.51
-310226.73,-37869.31,-1149.33,-41741.08,633.0,-1878732.5,-1562784.88,-880197.79
-310219.75,-37868.77,-1110.43,-41674.56,646.14,-1878753.42,-1562799.1,-880251.7
-310232.36,-37868.5,-1107.75,-41653.1,675.11,-1878774.61,-1562821.63,-880277.98
-310273.67,-37866.89,-1135.65,-41679.38,678.06,-1878795.8,-1562854.89,-880311.51
-310312.02,-37865.02,-1153.35,-41686.89,656.34,-1878818.33,-1562879.03,-880355.5
-310316.58,-37865.55,-1136.18,-41629.23,632.73,-1878843.27,-1562898.34,-880411.56

-310299.95,-37863.94,-1106.95,-41568.07,631.12,-1878868.75,-1562919.8,-880470.3
-310315.51,-37868.77,-1109.63,-41558.69,670.28,-1878892.09,-1562954.4,-880484.51
-310354.13,-37862.06,-1142.35,-41566.73,678.33,-1878915.42,-1562980.69,-880515.09
-310386.32,-37855.9,-1170.52,-41553.32,646.68,-1878937.15,-1562998.92,-880561.23
-310388.46,-37853.75,-1146.38,-41510.14,616.64,-1878959.95,-1563015.55,-880610.04
-310387.93,-37862.06,-1100.78,-41444.16,628.44,-1878981.4,-1563050.15,-880651.35
-310398.39,-37858.04,-1105.07,-41445.23,664.92,-1879006.08,-1563077.51,-880687.83
-310432.18,-37848.92,-1137.79,-41479.83,672.7,-1879030.22,-1563100.85,-880725.11
-310458.2,-37840.88,-1159.79,-41490.02,647.22,-1879050.61,-1563113.19,-880772.32
-310456.59,-37854.82,-1141.01,-41422.16,624.42,-1879066.7,-1563142.42,-880807.18
-310387.93,-37862.06,-1100.78,-41444.16,628.44,-1878981.4,-1563050.15,-880651.35
-310398.39,-37858.04,-1105.07,-41445.23,664.92,-1879006.08,-1563077.51,-880687.83
-310432.18,-37848.92,-1137.79,-41479.83,672.7,-1879030.22,-1563100.85,-880725.11
-310458.2,-37840.88,-1159.79,-41490.02,647.22,-1879050.61,-1563113.19,-880772.32
-310456.59,-37854.82,-1141.01,-41422.16,624.42,-1879066.7,-1563142.42,-880807.18
-310439.96,-37862.06,-1102.12,-41372.54,626.56,-1879092.98,-1563172.2,-880876.39
-310448.28,-37864.48,-1102.92,-41381.66,656.07,-1879122.22,-1563199.29,-880917.15
-310479.93,-37853.21,-1141.01,-41413.58,670.82,-1879144.21,-1563212.16,-880923.86
-310506.75,-37862.06,-1167.3,-41425.38,643.46,-1879167.55,-1563247.83,-880960.61
-310498.43,-37870.11,-1141.28,-41377.37,615.3,-1879189.28,-1563274.12,-881022.3
-310439.96,-37862.06,-1102.12,-41372.54,626.56,-1879092.98,-1563172.2,-880876.39
-310448.28,-37864.48,-1102.92,-41381.66,656.07,-1879122.22,-1563199.29,-880917.15
-310479.93,-37853.21,-1141.01,-41413.58,670.82,-1879144.21,-1563212.16,-880923.86
-310506.75,-37862.06,-1167.3,-41425.38,643.46,-1879167.55,-1563247.83,-880960.61
