-903789.96,-1588011.33,-956.74,-237.91,815.39,-1642736.44,-918430.53,-41632.71
-903811.15,-1588040.83,-960.23,-249.98,834.7,-1642761.66,-918450.92,-41623.59
-903852.46,-1588072.48,-981.96,-270.63,844.09,-1642790.36,-918486.32,-41578.0
-903889.47,-1588095.55,-991.88,-271.17,829.61,-1642812.89,-918560.62,-41573.44
-903903.96,-1588119.69,-986.52,-264.73,820.49,-1642837.29,-918528.97,-41635.66
-903910.39,-1588144.9,-974.98,-257.76,817.0,-1642861.7,-918492.22,-41655.24
-903939.09,-1588171.46,-979.54,-255.35,829.34,-1642887.18,-918541.58,-41585.51
-903982.28,-1588196.94,-988.66,-278.15,830.68,-1642909.45,-918637.06,-41529.72
-904003.73,-1588221.61,-999.12,-300.68,822.63,-1642931.98,-918662.54,-41570.22
-903903.96,-1588119.69,-986.52,-264.73,820.49,-1642837.29,-918528.97,-41635.66
-903910.39,-1588144.9,-974.98,-257.76,817.0,-1642861.7,-918492.22,-41655.24
-903939.09,-1588171.46,-979.54,-255.35,829.34,-1642887.18,-918541.58,-41585.51
-903982.28,-1588196.94,-988.66,-278.15,830.68,-1642909.45,-918637.06,-41529.72
-904003.73,-1588221.61,-999.12,-300.68,822.63,-1642931.98,-918662.54,-41570.22
-904011.78,-1588243.61,-997.78,-283.51,812.98,-1642955.04,-918637.06,-41631.11
-904018.22,-1588262.12,-987.05,-269.83,814.86,-1642979.18,-918617.48,-41653.1
-904046.11,-1588292.69,-990.27,-284.85,826.39,-1643001.45,-918701.44,-41606.16
-904089.83,-1588318.17,-1004.76,-287.53,831.75,-1643024.51,-918757.76,-41547.69
-904124.16,-1588343.92,-1006.9,-278.95,818.88,-1643049.73,-918779.76,-41530.52
-904011.78,-1588243.61,-997.78,-283.51,812.98,-1642955.04,-918637.06,-41631.11
-904018.22,-1588262.12,-987.05,-269.83,814.86,-1642979.18,-918617.48,-41653.1
-904046.11,-1588292.69,-990.27,-284.85,826.39,-1643001.45,-918701.44,-41606.16
-904089.83,-1588318.17,-1004.76,-287.53,831.75,-1643024.51,-918757.76,-41547.69
-904124.16,-1588343.92,-1006.9,-278.95,818.88,-1643049.73,-918779.76,-41530.52

-904271.69,-1588488.23,-999.12,-269.29,813.51,-1643186.25,-918863.17,-41561.64
-904288.05,-1588511.83,-979.01,-260.71,821.29,-1643208.51,-918866.12,-41578.0
-904318.36,-1588537.04,-978.74,-275.73,828.53,-1643230.51,-918926.2,-41553.86
-904341.42,-1588561.72,-992.42,-298.53,827.19,-1643251.96,-918912.53,-41540.18
-904374.41,-1588585.59,-1007.44,-285.92,820.22,-1643273.42,-918975.02,-41509.87
-904271.69,-1588488.23,-999.12,-269.29,813.51,-1643186.25,-918863.17,-41561.64
-904288.05,-1588511.83,-979.01,-260.71,821.29,-1643208.51,-918866.12,-41578.0
-904318.36,-1588537.04,-978.74,-275.73,828.53,-1643230.51,-918926.2,-41553.86
-904341.42,-1588561.72,-992.42,-298.53,827.19,-1643251.96,-918912.53,-41540.18
-904374.41,-1588585.59,-1007.44,-285.92,820.22,-1643273.42,-918975.02,-41509.87
-904395.87,-1588607.05,-997.78,-248.64,810.3,-1643293.27,-918968.85,-41523.82
-904413.31,-1588632.53,-992.95,-260.17,819.15,-1643316.87,-918919.77,-41562.71
-904436.64,-1588658.28,-998.05,-260.71,825.58,-1643339.14,-918958.39,-41560.56
-904473.66,-1588683.22,-1020.58,-275.19,830.95,-1643361.93,-919041.27,-41507.99
-904510.13,-1588706.02,-1020.58,-265.54,812.98,-1643383.39,-919099.74,-41488.41
-904395.87,-1588607.05,-997.78,-248.64,810.3,-1643293.27,-918968.85,-41523.82
-904413.31,-1588632.53,-992.95,-260.17,819.15,-1643316.87,-918919.77,-41562.71
-904436.64,-1588658.28,-998.05,-260.71,825.58,-1643339.14,-918958.39,-41560.56
-904473.66,-1588683.22,-1020.58,-275.19,830.95,-1643361.93,-919041.27,-41507.99
-904510.13,-1588706.02,-1020.58,-265.54,812.98,-1643383.39,-919099.74,-41488.41
-904527.3,-1588729.36,-1006.9,-261.52,793.13,-1643404.85,-919115.3,-41546.62
-904538.83,-1588745.45,-990.81,-258.03,796.62,-1643425.5,-919067.02,-41588.19
-904566.19,-1588767.44,-992.15,-277.34,809.22,-1643447.77,-919119.59,-41543.93
-904608.57,-1588797.22,-1005.83,-297.99,817.81,-1643470.56,-919196.84,-41473.93
-904635.93,-1588820.02,-1016.56,-281.63,807.61,-1643491.49,-919219.1,-41471.78
-904527.3,-1588729.36,-1006.9,-261.52,793.13,-1643404.85,-919115.3,-41546.62
-904538.83,-1588745.45,-990.81,-258.03,796.62,-1643425.5,-919067.02,-41588.19
-904566.19,-1588767.44,-992.15,-277.34,809.22,-1643447.77,-919119.59,-41543.93
-904608.57,-1588797.22,-1005.83,-297.99,817.81,-1643470.56,-919196.84,-41473.93
-904635.93,-1588820.02,-1016.56,-281.63,807.61,-1643491.49,-919219.1,-41471.78
-904648.54,-1588831.01,-1006.36,-271.44,791.25,-1643510.8,-919195.5,-41543.13
-904664.9,-1588841.21,-991.34,-252.93,795.54,-1643529.84,-919132.73,-41566.46
-904706.74,-1588876.34,-991.61,-239.25,812.44,-1643549.69,-919263.09,-41492.97
-904743.76,-1588900.75,-1007.17,-240.86,815.66,-1643571.15,-919314.32,-41465.08
-904771.92,-1588924.35,-1016.56,-235.23,800.64,-1643593.95,-919306.81,-41476.88
-904648.54,-1588831.01,-1006.36,-271.44,791.25,-1643510.8,-919195.5,-41543.13
-904664.9,-1588841.21,-991.34,-252.93,795.54,-1643529.84,-919132.73,-41566.46
-904706.74,-1588876.34,-991.61,-239.25,812.44,-1643549.69,-919263.09,-41492.97
-904743.76,-1588900.75,-1007.17,-240.86,815.66,-1643571.15,-919314.32,-41465.08
-904771.92,-1588924.35,-1016.56,-235.23,800.64,-1643593.95,-919306.81,-41476.88
-904781.31,-1588947.69,-1017.09,-249.71,791.52,-1643615.94,-919240.29,-41534.01
-904799.55,-1588969.41,-1012.27,-235.23,798.49,-1643634.98,-919339.8,-41542.32
-904832.0,-1588993.02,-1014.95,-235.5,809.49,-1643656.71,-919391.03,-41496.46
-904871.16,-1589017.69,-1027.29,-254.54,810.3,-1643678.44,-919418.39,-41473.93
-904899.32,-1589043.71,-1029.16,-279.75,800.1,-1643699.36,-919401.22,-41484.39
-904781.31,-1588947.69,-1017.09,-249.71,791.52,-1643615.94,-919240.29,-41534.01
-904799.55,-1588969.41,-1012.27,-235.23,798.49,-1643634.98,-919339.8,-41542.32
-904832.0,-1588993.02,-1014.95,-235.5,809.49,-1643656.71,-919391.03,-41496.46
-904871.16,-1589017.69,-1027.29,-254.54,810.3,-1643678.44,-919418.39,-41473.93
-904899.32,-1589043.71,-1029.16,-279.75,800.1,-1643699.36,-919401.22,-41484.39
-904923.46,-1589067.85,-1020.04,-264.47,793.13,-1643719.47,-919424.29,-41507.46
-904942.24,-1589092.26,-1006.1,-242.74,792.32,-1643740.39,-919458.62,-41526.77
-904975.77,-1589119.35,-1008.24,-259.91,805.2,-1643762.92,-919516.83,-41488.95
-905006.61,-1589145.1,-1025.95,-274.66,814.32,-1643784.65,-919510.66,-41465.61
-905041.48,-1589167.09,-1039.36,-254.81,802.52,-1643802.09,-919569.67,-41438.25
-904923.46,-1589067.85,-1020.04,-264.47,793.13,-1643719.47,-919424.29,-41507.46
-904942.24,-1589092.26,-1006.1,-242.74,792.32,-1643740.39,-919458.62,-41526.77
-904975.77,-1589119.35,-1008.24,-259.91,805.2,-1643762.92,-919516.83,-41488.95
-905006.61,-1589145.1,-1025.95,-274.66,814.32,-1643784.65,-919510.66,-41465.61
-905041.48,-1589167.09,-1039.36,-254.81,802.52,-1643802.09,-919569.67,-41438.25
-905073.94,-1589193.65,-1029.7,-229.06,783.21,-1643823.54,-919590.59,-41475.0
-905095.93,-1589220.47,-1013.07,-240.33,779.99,-1643847.41,-919606.68,-41520.06
-905114.97,-1589245.95,-1019.78,-266.88,798.76,-1643869.14,-919603.46,-41491.63
-905157.89,-1589273.31,-1041.77,-308.45,801.71,-1643892.21,-919667.3,-41423.23
-905192.76,-1589299.86,-1044.45,-321.6,784.55,-1643915.27,-919712.63,-41417.87
-905073.94,-1589193.65,-1029.7,-229.06,783.21,-1643823.54,-919590.59,-41475.0
-905095.93,-1589220.47,-1013.07,-240.33,779.99,-1643847.41,-919606.68,-41520.06
-905114.97,-1589245.95,-1019.78,-266.88,798.76,-1643869.14,-919603.46,-41491.63
-905157.89,-1589273.31,-1041.77,-308.45,801.71,-1643892.21,-919667.3,-41423.23
-905192.76,-1589299.86,-1044.45,-321.6,784.55,-1643915.27,-919712.63,-41417.87
-905221.19,-1589324.0,-1035.06,-295.58,777.57,-1643936.73,-919721.48,-41458.91
-905235.4,-1589347.61,-1020.31,-277.34,782.67,-1643958.73,-919675.88,-41495.12
-905268.4,-1589373.89,-1027.29,-308.19,804.13,-1643980.72,-919746.16,-41462.13
-905311.58,-1589399.91,-1043.38,-337.96,806.81,-1644004.32,-919813.21,-41411.97
-905348.06,-1589425.39,-1047.13,-333.4,805.74,-1644026.85,-919845.13,-41417.06
-905221.19,-1589324.0,-1035.06,-295.58,777.57,-1643936.73,-919721.48,-41458.91
-905235.4,-1589347.61,-1020.31,-277.34,782.67,-1643958.73,-919675.88,-41495.12
-905268.4,-1589373.89,-1027.29,-308.19,804.13,-1643980.72,-919746.16,-41462.13
-905311.58,-1589399.91,-1043.38,-337.96,806.81,-1644004.32,-919813.21,-41411.97
-905348.06,-1589425.39,-1047.13,-333.4,805.74,-1644026.85,-919845.13,-41417.06
-905368.71,-1589433.97,-1029.43,-283.24,790.72,-1644047.24,-919803.02,-41464.54
-905392.05,-1589454.89,-1009.05,-270.1,792.59,-1644067.36,-919828.5,-41477.41
-905427.18,-1589490.57,-1008.51,-258.3,807.61,-1644089.35,-919906.55,-41437.45
-905464.73,-1589517.12,-1032.11,-235.5,800.64,-1644112.15,-919934.18,-41374.95
-905492.63,-1589542.87,-1044.45,-252.93,765.23,-1644136.29,-919923.18,-41412.5
-905368.71,-1589433.97,-1029.43,-283.24,790.72,-1644047.24,-919803.02,-41464.54
-905392.05,-1589454.89,-1009.05,-270.1,792.59,-1644067.36,-919828.5,-41477.41
-905427.18,-1589490.57,-1008.51,-258.3,807.61,-1644089.35,-919906.55,-41437.45
-905464.73,-1589517.12,-1032.11,-235.5,800.64,-1644112.15,-919934.18,-41374.95
-905492.63,-1589542.87,-1044.45,-252.93,765.23,-1644136.29,-919923.18,-41412.5
-905511.67,-1589567.82,-1043.11,-267.42,754.51,-1644159.89,-919908.7,-41470.71
-905534.2,-1589592.76,-1031.85,-241.94,757.46,-1644181.62,-919978.17,-41472.85
-905569.88,-1589617.97,-1034.26,-238.18,779.18,-1644204.15,-920016.25,-41417.06
-905608.23,-1589641.58,-1039.36,-270.9,780.79,-1644225.61,-920051.39,-41382.2
-905632.91,-1589665.98,-1037.75,-286.19,771.67,-1644247.6,-920052.46,-41409.29
-905511.67,-1589567.82,-1043.11,-267.42,754.51,-1644159.89,-919908.7,-41470.71
-905534.2,-1589592.76,-1031.85,-241.94,757.46,-1644181.62,-919978.17,-41472.85
-905569.88,-1589617.97,-1034.26,-238.18,779.18,-1644204.15,-920016.25,-41417.06
-905608.23,-1589641.58,-1039.36,-270.9,780.79,-1644225.61,-920051.39,-41382.2
-905632.91,-1589665.98,-1037.75,-286.19,771.67,-1644247.6,-920052.46,-41409.29
-905651.95,-1589690.12,-1034.53,-278.68,761.21,-1644268.52,-920093.5,-41436.64
-905673.14,-1589715.07,-1014.68,-258.83,763.09,-1644290.78,-920107.99,-41445.23
-905701.04,-1589740.01,-1017.9,-274.66,777.84,-1644312.24,-920120.86,-41433.16
-905731.34,-1589762.81,-1042.57,-293.43,791.52,-1644332.36,-920130.25,-41391.85
-905767.29,-1589785.61,-1065.91,-276.0,772.74,-1644352.47,-920208.3,-41365.57
-905651.95,-1589690.12,-1034.53,-278.68,761.21,-1644268.52,-920093.5,-41436.64
-905673.14,-1589715.07,-1014.68,-258.83,763.09,-1644290.78,-920107.99,-41445.23
-905701.04,-1589740.01,-1017.9,-274.66,777.84,-1644312.24,-920120.86,-41433.16
-905731.34,-1589762.81,-1042.57,-293.43,791.52,-1644332.36,-920130.25,-41391.85
-905767.29,-1589785.61,-1065.91,-276.0,772.74,-1644352.47,-920208.3,-41365.57
-905788.48,-1589812.7,-1060.01,-286.73,748.07,-1644375.27,-920236.2,-41426.45
-905807.52,-1589835.23,-1050.62,-266.88,753.43,-1644395.93,-920204.81,-41453.01
-905842.92,-1589851.06,-1053.3,-280.29,758.53,-1644418.73,-920218.76,-41415.19
-905882.89,-1589883.51,-1079.86,-296.38,764.43,-1644440.72,-920300.3,-41345.99
-905914.81,-1589909.26,-1093.8,-296.92,749.14,-1644462.18,-920330.07,-41336.6
-905788.48,-1589812.7,-1060.01,-286.73,748.07,-1644375.27,-920236.2,-41426.45
-905807.52,-1589835.23,-1050.62,-266.88,753.43,-1644395.93,-920204.81,-41453.01
-905842.92,-1589851.06,-1053.3,-280.29,758.53,-1644418.73,-920218.76,-41415.19
-905882.89,-1589883.51,-1079.86,-296.38,764.43,-1644440.72,-920300.3,-41345.99
-905914.81,-1589909.26,-1093.8,-296.92,749.14,-1644462.18,-920330.07,-41336.6
-905926.61,-1589930.99,-1078.78,-307.92,724.73,-1644481.76,-920329.54,-41415.19
-905933.05,-1589956.74,-1061.35,-303.36,733.05,-1644502.41,-920281.79,-41460.52
-905976.77,-1589981.95,-1074.22,-330.45,753.16,-1644524.14,-920380.77,-41385.41
-906018.61,-1590005.55,-1085.49,-359.42,762.55,-1644545.59,-920432.0,-41321.31
-906050.8,-1590030.23,-1093.54,-370.95,746.73,-1644567.59,-920459.62,-41343.57
-905926.61,-1589930.99,-1078.78,-307.92,724.73,-1644481.76,-920329.54,-41415.19
-905933.05,-1589956.74,-1061.35,-303.36,733.05,-1644502.41,-920281.79,-41460.52
-905976.77,-1589981.95,-1074.22,-330.45,753.16,-1644524.14,-920380.77,-41385.41
-906018.61,-1590005.55,-1085.49,-359.42,762.55,-1644545.59,-920432.0,-41321.31
-906050.8,-1590030.23,-1093.54,-370.95,746.73,-1644567.59,-920459.62,-41343.57
-906064.74,-1590033.72,-1075.3,-345.74,725.27,-1644586.36,-920399.81,-41410.9
-906094.25,-1590062.95,-1055.99,-327.77,736.0,-1644604.33,-920414.03,-41391.58
-906126.97,-1590095.14,-1064.3,-324.01,763.09,-1644626.06,-920493.42,-41356.72
-906168.01,-1590122.76,-1086.03,-331.25,768.72,-1644652.08,-920551.35,-41303.07
-906193.76,-1590147.17,-1084.69,-339.03,733.05,-1644676.22,-920514.07,-41329.36
-906064.74,-1590033.72,-1075.3,-345.74,725.27,-1644586.36,-920399.81,-41410.9
-906094.25,-1590062.95,-1055.99,-327.77,736.0,-1644604.33,-920414.03,-41391.58
-906126.97,-1590095.14,-1064.3,-324.01,763.09,-1644626.06,-920493.42,-41356.72
-906168.01,-1590122.76,-1086.03,-331.25,768.72,-1644652.08,-920551.35,-41303.07
-906193.76,-1590147.17,-1084.69,-339.03,733.05,-1644676.22,-920514.07,-41329.36
-906219.24,-1590170.24,-1068.06,-324.82,716.95,-1644697.14,-920556.45,-41364.23
-906241.77,-1590192.5,-1041.5,-285.12,718.56,-1644716.45,-920609.29,-41364.23
-906276.91,-1590215.84,-1042.04,-308.19,743.51,-1644737.91,-920633.16,-41325.33
-906306.95,-1590238.64,-1062.69,-318.11,753.97,-1644759.37,-920634.77,-41313.8
-906337.79,-1590263.85,-1085.22,-360.76,735.46,-1644781.09,-920657.3,-41325.33
-906219.24,-1590170.24,-1068.06,-324.82,716.95,-1644697.14,-920556.45,-41364.23
-906241.77,-1590192.5,-1041.5,-285.12,718.56,-1644716.45,-920609.29,-41364.23
-906276.91,-1590215.84,-1042.04,-308.19,743.51,-1644737.91,-920633.16,-41325.33
-906306.95,-1590238.64,-1062.69,-318.11,753.97,-1644759.37,-920634.77,-41313.8
-906337.79,-1590263.85,-1085.22,-360.76,735.46,-1644781.09,-920657.3,-41325.33
-906366.76,-1590285.57,-1073.15,-335.01,718.83,-1644801.74,-920717.38,-41362.88
-906378.83,-1590308.37,-1060.28,-307.11,733.32,-1644820.25,-920681.71,-41398.29
-906401.9,-1590331.17,-1055.99,-303.09,745.92,-1644839.83,-920705.05,-41357.25
-906438.91,-1590356.65,-1086.03,-339.3,746.46,-1644861.02,-920732.67,-41298.51
-906479.95,-1590379.99,-1098.36,-348.15,719.1,-1644882.48,-920812.87,-41265.79
-906366.76,-1590285.57,-1073.15,-335.01,718.83,-1644801.74,-920717.38,-41362.88
-906378.83,-1590308.37,-1060.28,-307.11,733.32,-1644820.25,-920681.71,-41398.29
-906401.9,-1590331.17,-1055.99,-303.09,745.92,-1644839.83,-920705.05,-41357.25
-906438.91,-1590356.65,-1086.03,-339.3,746.46,-1644861.02,-920732.67,-41298.51
-906479.95,-1590379.99,-1098.36,-348.15,719.1,-1644882.48,-920812.87,-41265.79

-906639.27,-1590518.39,-1072.08,-307.65,708.37,-1645003.98,-920935.72,-41317.55
-906644.37,-1590531.8,-1054.38,-313.01,722.05,-1645022.49,-920823.87,-41383.27
-906686.48,-1590561.31,-1061.89,-308.45,741.9,-1645041.8,-920957.17,-41288.32
-906727.79,-1590585.18,-1080.13,-333.13,745.39,-1645063.26,-921020.74,-41237.36
-906759.44,-1590606.9,-1090.59,-318.11,720.44,-1645082.57,-921038.98,-41240.84
-906639.27,-1590518.39,-1072.08,-307.65,708.37,-1645003.98,-920935.72,-41317.55
-906644.37,-1590531.8,-1054.38,-313.01,722.05,-1645022.49,-920823.87,-41383.27
-906686.48,-1590561.31,-1061.89,-308.45,741.9,-1645041.8,-920957.17,-41288.32
-906727.79,-1590585.18,-1080.13,-333.13,745.39,-1645063.26,-921020.74,-41237.36
-906759.44,-1590606.9,-1090.59,-318.11,720.44,-1645082.57,-921038.98,-41240.84
-906770.97,-1590624.87,-1071.54,-306.31,704.62,-1645099.47,-920970.85,-41302.27
-906788.67,-1590647.14,-1049.28,-307.11,716.42,-1645120.12,-921016.99,-41318.36
-906826.76,-1590673.96,-1051.16,-305.77,741.63,-1645143.46,-921100.13,-41278.39
-906865.11,-1590696.49,-1081.2,-316.77,747.8,-1645164.92,-921136.61,-41226.36
-906890.06,-1590709.9,-1084.69,-324.55,725.0,-1645186.37,-921112.2,-41244.06
-906770.97,-1590624.87,-1071.54,-306.31,704.62,-1645099.47,-920970.85,-41302.27
-906788.67,-1590647.14,-1049.28,-307.11,716.42,-1645120.12,-921016.99,-41318.36
-906826.76,-1590673.96,-1051.16,-305.77,741.63,-1645143.46,-921100.13,-41278.39
-906865.11,-1590696.49,-1081.2,-316.77,747.8,-1645164.92,-921136.61,-41226.36
-906890.06,-1590709.9,-1084.69,-324.55,725.0,-1645186.37,-921112.2,-41244.06
-906914.74,-1590735.11,-1069.93,-313.55,703.01,-1645205.95,-921120.25,-41274.91
-906933.78,-1590758.45,-1041.23,-276.27,702.74,-1645225.8,-921125.08,-41310.31
-906958.99,-1590781.25,-1049.55,-281.1,732.51,-1645247.26,-921195.89,-41266.59
-906992.79,-1590805.12,-1073.69,-326.96,742.44,-1645268.18,-921197.23,-41219.12
-907026.85,-1590828.19,-1095.15,-347.88,721.25,-1645287.76,-921245.51,-41218.04
-906914.74,-1590735.11,-1069.93,-313.55,703.01,-1645205.95,-921120.25,-41274.91
-906933.78,-1590758.45,-1041.23,-276.27,702.74,-1645225.8,-921125.08,-41310.31
-906958.99,-1590781.25,-1049.55,-281.1,732.51,-1645247.26,-921195.89,-41266.59
-906992.79,-1590805.12,-1073.69,-326.96,742.44,-1645268.18,-921197.23,-41219.12
-907026.85,-1590828.19,-1095.15,-347.88,721.25,-1645287.76,-921245.51,-41218.04
-907040.53,-1590848.84,-1078.52,-307.92,698.45,-1645305.73,-921247.66,-41278.93
-907054.48,-1590871.91,-1051.16,-298.53,706.76,-1645323.17,-921223.78,-41302.53
-907086.66,-1590885.85,-1044.45,-285.39,733.05,-1645340.06,-921270.99,-41259.62
-907124.48,-1590912.14,-1076.37,-345.2,754.51,-1645360.18,-921320.08,-41206.51
-907155.6,-1590941.11,-1083.08,-355.12,729.02,-1645378.96,-921370.77,-41204.63
-907040.53,-1590848.84,-1078.52,-307.92,698.45,-1645305.73,-921247.66,-41278.93
-907054.48,-1590871.91,-1051.16,-298.53,706.76,-1645323.17,-921223.78,-41302.53
-907086.66,-1590885.85,-1044.45,-285.39,733.05,-1645340.06,-921270.99,-41259.62
-907124.48,-1590912.14,-1076.37,-345.2,754.51,-1645360.18,-921320.08,-41206.51
-907155.6,-1590941.11,-1083.08,-355.12,729.02,-1645378.96,-921370.77,-41204.63
-907175.45,-1590964.98,-1060.28,-321.33,704.08,-1645398.54,-921372.38,-41225.02
-907190.73,-1590986.7,-1018.43,-288.07,721.25,-1645417.04,-921329.46,-41259.89
-907215.95,-1591010.31,-1021.39,-311.4,768.18,-1645437.43,-921361.38,-41234.94
-907262.35,-1591033.91,-1050.89,-331.25,778.38,-1645458.08,-921455.53,-41153.67
-907295.07,-1591056.71,-1063.23,-346.81,752.36,-1645477.93,-921470.01,-41151.26
-907175.45,-1590964.98,-1060.28,-321.33,704.08,-1645398.54,-921372.38,-41225.02
-907190.73,-1590986.7,-1018.43,-288.07,721.25,-1645417.04,-921329.46,-41259.89
-907215.95,-1591010.31,-1021.39,-311.4,768.18,-1645437.43,-921361.38,-41234.94
-907262.35,-1591033.91,-1050.89,-331.25,778.38,-1645458.08,-921455.53,-41153.67
-907295.07,-1591056.71,-1063.23,-346.81,752.36,-1645477.93,-921470.01,-41151.26
-907309.56,-1591075.49,-1038.55,-311.94,730.1,-1645497.51,-921412.61,-41225.02
-907321.36,-1591093.72,-1015.22,-286.73,746.46,-1645519.77,-921367.01,-41275.98
-907365.08,-1591124.03,-1017.63,-266.08,777.3,-1645539.62,-921510.51,-41169.77
-907402.36,-1591148.17,-1047.94,-271.17,784.28,-1645560.27,-921560.13,-41131.14
-907426.23,-1591169.63,-1062.15,-288.07,753.97,-1645578.24,-921564.43,-41165.47
-907309.56,-1591075.49,-1038.55,-311.94,730.1,-1645497.51,-921412.61,-41225.02
-907321.36,-1591093.72,-1015.22,-286.73,746.46,-1645519.77,-921367.01,-41275.98
-907365.08,-1591124.03,-1017.63,-266.08,777.3,-1645539.62,-921510.51,-41169.77
-907402.36,-1591148.17,-1047.94,-271.17,784.28,-1645560.27,-921560.13,-41131.14
-907426.23,-1591169.63,-1062.15,-288.07,753.97,-1645578.24,-921564.43,-41165.47
-907437.23,-1591193.77,-1051.43,-280.29,735.19,-1645597.02,-921486.1,-41226.9
-907458.69,-1591219.25,-1031.85,-267.15,738.41,-1645619.28,-921520.44,-41238.7
-907488.46,-1591244.46,-1032.65,-287.0,766.84,-1645641.28,-921614.05,-41193.1
-907529.5,-1591269.95,-1046.87,-310.06,775.69,-1645663.0,-921652.4,-41127.39
-907554.17,-1591294.62,-1060.81,-344.13,752.09,-1645682.58,-921633.36,-41180.49
-907437.23,-1591193.77,-1051.43,-280.29,735.19,-1645597.02,-921486.1,-41226.9
-907458.69,-1591219.25,-1031.85,-267.15,738.41,-1645619.28,-921520.44,-41238.7
-907488.46,-1591244.46,-1032.65,-287.0,766.84,-1645641.28,-921614.05,-41193.1
-907529.5,-1591269.95,-1046.87,-310.06,775.69,-1645663.0,-921652.4,-41127.39
-907554.17,-1591294.62,-1060.81,-344.13,752.09,-1645682.58,-921633.36,-41180.49
-907568.12,-1591317.69,-1048.74,-337.69,733.85,-1645700.28,-921648.38,-41233.07
-907577.78,-1591340.22,-1024.34,-301.75,738.41,-1645718.26,-921593.66,-41238.97
-907607.28,-1591365.16,-1027.02,-312.48,768.72,-1645737.84,-921695.32,-41191.76
-907643.49,-1591391.72,-1050.62,-354.59,777.3,-1645758.49,-921712.75,-41136.77
-907679.43,-1591414.78,-1076.64,-369.07,753.43,-1645777.0,-921763.71,-41124.7
-907568.12,-1591317.69,-1048.74,-337.69,733.85,-1645700.28,-921648.38,-41233.07
-907577.78,-1591340.22,-1024.34,-301.75,738.41,-1645718.26,-921593.66,-41238.97
-907607.28,-1591365.16,-1027.02,-312.48,768.72,-1645737.84,-921695.32,-41191.76
-907643.49,-1591391.72,-1050.62,-354.59,777.3,-1645758.49,-921712.75,-41136.77
