-651982.02,-1324425,-980.35,-303.09,769.53,-1397687.13,-729233.4,-45014.71
-652020.64,-1324452.09,-998.32,-319.99,765.23,-1397715.56,-729311.18,-45004.52
-652042.37,-1324488.84,-1001.27,-309.53,754.77,-1397743.19,-729290.8,-45041.8
-652046.66,-1324518.34,-984.1,-314.62,748.87,-1397771.35,-729141.93,-45112.61
-652067.31,-1324549.72,-980.35,-322.94,764.16,-1397800.05,-729146.49,-45111.27
-652114.52,-1324581.64,-1001,-336.35,775.43,-1397830.9,-729326.2,-45013.91
-652162.26,-1324610.88,-1003.68,-339.03,755.85,-1397860.67,-729392.72,-44963.75
-652174.87,-1324639.58,-994.29,-327.23,748.07,-1397887.76,-729342.03,-45058.97
-652046.66,-1324518.34,-984.1,-314.62,748.87,-1397771.35,-729141.93,-45112.61
-652067.31,-1324549.72,-980.35,-322.94,764.16,-1397800.05,-729146.49,-45111.27
-652114.52,-1324581.64,-1001,-336.35,775.43,-1397830.9,-729326.2,-45013.91
-652162.26,-1324610.88,-1003.68,-339.03,755.85,-1397860.67,-729392.72,-44963.75
-652174.87,-1324639.58,-994.29,-327.23,748.07,-1397887.76,-729342.03,-45058.97
-652170.85,-1324669.89,-980.35,-326.96,747.53,-1397915.12,-729209.26,-45167.87
-652200.62,-1324701.54,-970.96,-333.94,761.21,-1397944.62,-729311.72,-45102.42
-652240.58,-1324732.11,-981.96,-335.01,777.57,-1397975.2,-729451.46,-45037.24
-652273.04,-1324761.89,-1003.41,-359.42,773.55,-1398003.63,-729483.38,-45042.88
-652282.96,-1324788.17,-1000.46,-354.32,750.48,-1398030.72,-729419.81,-45112.08
-652170.85,-1324669.89,-980.35,-326.96,747.53,-1397915.12,-729209.26,-45167.87
-652200.62,-1324701.54,-970.96,-333.94,761.21,-1397944.62,-729311.72,-45102.42
-652240.58,-1324732.11,-981.96,-335.01,777.57,-1397975.2,-729451.46,-45037.24
-652273.04,-1324761.89,-1003.41,-359.42,773.55,-1398003.63,-729483.38,-45042.88
-652282.96,-1324788.17,-1000.46,-354.32,750.48,-1398030.72,-729419.81,-45112.08
-652288.59,-1324807.22,-983.03,-345.74,745.92,-1398057.81,-729251.64,-45175.38
-652325.07,-1324844.77,-979.27,-359.15,768.99,-1398085.17,-729335.86,-45105.64
-652364.77,-1324877.76,-996.71,-385.17,787.76,-1398114.94,-729513.15,-45044.48
-652396.15,-1324909.94,-1010.92,-405.55,774.89,-1398145.25,-729557.41,-45055.75
-652405,-1324932.21,-1004.22,-387.31,753.43,-1398174.22,-729502.42,-45148.82
-652288.59,-1324807.22,-983.03,-345.74,745.92,-1398057.81,-729251.64,-45175.38
-652325.07,-1324844.77,-979.27,-359.15,768.99,-1398085.17,-729335.86,-45105.64
-652364.77,-1324877.76,-996.71,-385.17,787.76,-1398114.94,-729513.15,-45044.48
-652396.15,-1324909.94,-1010.92,-405.55,774.89,-1398145.25,-729557.41,-45055.75
-652405,-1324932.21,-1004.22,-387.31,753.43,-1398174.22,-729502.42,-45148.82
-652411.17,-1324967.61,-981.42,-368,749.41,-1398202.92,-729484.18,-45203.54
-652436.92,-1325000.6,-967.74,-361.29,762.82,-1398232.42,-729573.5,-45166.26
-652488.96,-1325031.45,-984.37,-351.91,778.11,-1398263,-729651.29,-45079.62
-652524.36,-1325061.76,-1003.95,-374.7,776.77,-1398291.7,-729674.62,-45073.18
-652534.29,-1325091.8,-996.17,-384.63,758.53,-1398318.79,-729648.07,-45164.38
-652411.17,-1324967.61,-981.42,-368,749.41,-1398202.92,-729484.18,-45203.54
-652436.92,-1325000.6,-967.74,-361.29,762.82,-1398232.42,-729573.5,-45166.26
-652488.96,-1325031.45,-984.37,-351.91,778.11,-1398263,-729651.29,-45079.62
-652524.36,-1325061.76,-1003.95,-374.7,776.77,-1398291.7,-729674.62,-45073.18
-652534.29,-1325091.8,-996.17,-384.63,758.53,-1398318.79,-729648.07,-45164.38
-652541.26,-1325121.03,-982.76,-378.73,760.67,-1398346.95,-729519.05,-45218.02
-652562.98,-1325150,-971.23,-374.97,770.6,-1398376.46,-729605.15,-45181.55
-652602.15,-1325172,-991.08,-387.85,784.81,-1398405.43,-729708.95,-45110.47
-652648.01,-1325202.84,-1016.56,-398.58,786.16,-1398434.13,-729764.74,-45058.16
-652671.08,-1325238.25,-1004.49,-384.36,770.6,-1398462.83,-729732.56,-45112.61
-652541.26,-1325121.03,-982.76,-378.73,760.67,-1398346.95,-729519.05,-45218.02
-652562.98,-1325150,-971.23,-374.97,770.6,-1398376.46,-729605.15,-45181.55
-652602.15,-1325172,-991.08,-387.85,784.81,-1398405.43,-729708.95,-45110.47
-652648.01,-1325202.84,-1016.56,-398.58,786.16,-1398434.13,-729764.74,-45058.16
-652671.08,-1325238.25,-1004.49,-384.36,770.6,-1398462.83,-729732.56,-45112.61
-652670.81,-1325267.48,-978.2,-369.07,757.19,-1398489.65,-729567.33,-45214
-652698.17,-1325297.26,-969.35,-368.27,776.23,-1398518.62,-729674.89,-45199.52
-652746.72,-1325327.56,-980.35,-363.98,793.67,-1398548.66,-729806.85,-45106.98
-652789.9,-1325359.21,-985.71,-368.27,783.21,-1398578.43,-729859.16,-45092.5
-652799.29,-1325388.45,-978.74,-377.66,774.35,-1398606.06,-729773.33,-45194.96
-652670.81,-1325267.48,-978.2,-369.07,757.19,-1398489.65,-729567.33,-45214
-652698.17,-1325297.26,-969.35,-368.27,776.23,-1398518.62,-729674.89,-45199.52
-652746.72,-1325327.56,-980.35,-363.98,793.67,-1398548.66,-729806.85,-45106.98
-652789.9,-1325359.21,-985.71,-368.27,783.21,-1398578.43,-729859.16,-45092.5
-652799.29,-1325388.45,-978.74,-377.66,774.35,-1398606.06,-729773.33,-45194.96
-652801.97,-1325412.05,-971.23,-375.51,769.53,-1398633.15,-729627.95,-45253.7
-652826.65,-1325437.8,-961.04,-364.78,774.09,-1398662.65,-729690.98,-45220.44
-652869.83,-1325475.09,-969.62,-378.19,782.94,-1398691.89,-729814.36,-45150.16
-652916.5,-1325507.54,-979.01,-388.12,775.96,-1398722.46,-729922.19,-45111
-652937.15,-1325536.51,-972.3,-371.49,765.5,-1398749.29,-729899.12,-45166.26
-652801.97,-1325412.05,-971.23,-375.51,769.53,-1398633.15,-729627.95,-45253.7
-652826.65,-1325437.8,-961.04,-364.78,774.09,-1398662.65,-729690.98,-45220.44
-652869.83,-1325475.09,-969.62,-378.19,782.94,-1398691.89,-729814.36,-45150.16
-652916.5,-1325507.54,-979.01,-388.12,775.96,-1398722.46,-729922.19,-45111
-652937.15,-1325536.51,-972.3,-371.49,765.5,-1398749.29,-729899.12,-45166.26
-652944.13,-1325563.06,-973.37,-351.37,780.25,-1398775.04,-729838.77,-45215.07
-652966.39,-1325592.03,-982.76,-363.98,796.35,-1398802.93,-729873.91,-45181.01
-653002.06,-1325626.09,-996.98,-378.19,795.01,-1398835.38,-729968.59,-45127.63
-653036.13,-1325653.45,-1002.34,-385.97,768.18,-1398864.89,-730009.9,-45116.64
-653043.64,-1325676.52,-999.93,-384.63,756.11,-1398893.05,-729906.1,-45206.49
-652944.13,-1325563.06,-973.37,-351.37,780.25,-1398775.04,-729838.77,-45215.07
-652966.39,-1325592.03,-982.76,-363.98,796.35,-1398802.93,-729873.91,-45181.01
-653002.06,-1325626.09,-996.98,-378.19,795.01,-1398835.38,-729968.59,-45127.63
-653036.13,-1325653.45,-1002.34,-385.97,768.18,-1398864.89,-730009.9,-45116.64
-653043.64,-1325676.52,-999.93,-384.63,756.11,-1398893.05,-729906.1,-45206.49
-653053.29,-1325714.61,-984.64,-370.14,750.48,-1398922.02,-729829.12,-45252.09
-653076.09,-1325745.45,-974.45,-369.34,763.09,-1398950.72,-729865.06,-45247.53
-653127.86,-1325775.76,-990.54,-363.44,773.55,-1398980.49,-730031.62,-45151.24
-653170.77,-1325797.49,-995.9,-367.46,757.72,-1399009.46,-730065.15,-45110.47
-653176.14,-1325833.7,-993.49,-348.69,744.58,-1399037.09,-730051.74,-45195.22
-653053.29,-1325714.61,-984.64,-370.14,750.48,-1398922.02,-729829.12,-45252.09
-653076.09,-1325745.45,-974.45,-369.34,763.09,-1398950.72,-729865.06,-45247.53
-653127.86,-1325775.76,-990.54,-363.44,773.55,-1398980.49,-730031.62,-45151.24
-653170.77,-1325797.49,-995.9,-367.46,757.72,-1399009.46,-730065.15,-45110.47
-653176.14,-1325833.7,-993.49,-348.69,744.58,-1399037.09,-730051.74,-45195.22
-653182.31,-1325864.27,-985.18,-342.25,745.65,-1399064.98,-729916.56,-45259.06
-653207.25,-1325893.51,-977.67,-355.12,753.16,-1399093.41,-730005.34,-45231.97
-653249.36,-1325914.16,-992.42,-380.61,770.06,-1399121.31,-730106.19,-45149.09
-653292.28,-1325951.45,-1017.09,-390.26,774.62,-1399152.15,-730163.59,-45100.01
-653312.66,-1325985.78,-1019.51,-366.12,766.04,-1399182.46,-730187.19,-45137.56
-653182.31,-1325864.27,-985.18,-342.25,745.65,-1399064.98,-729916.56,-45259.06
-653207.25,-1325893.51,-977.67,-355.12,753.16,-1399093.41,-730005.34,-45231.97
-653249.36,-1325914.16,-992.42,-380.61,770.06,-1399121.31,-730106.19,-45149.09
-653292.28,-1325951.45,-1017.09,-390.26,774.62,-1399152.15,-730163.59,-45100.01
-653312.66,-1325985.78,-1019.51,-366.12,766.04,-1399182.46,-730187.19,-45137.56
,,,,,,,
-653456.7,-1326159.05,-1002.34,-336.08,778.11,-1399353.86,-730307.89,-45148.02
-653473.33,-1326188.02,-1006.1,-346,803.59,-1399383.9,-730346.51,-45156.6
-653517.32,-1326222.62,-1020.85,-351.64,810.3,-1399411.79,-730425.1,-45089.55
-653556.48,-1326253.2,-1030.77,-353.52,798.49,-1399440.22,-730462.92,-45059.77
-653581.15,-1326282.97,-1013.88,-341.71,789.64,-1399467.05,-730459.97,-45081.77
-653456.7,-1326159.05,-1002.34,-336.08,778.11,-1399353.86,-730307.89,-45148.02
-653473.33,-1326188.02,-1006.1,-346,803.59,-1399383.9,-730346.51,-45156.6
-653517.32,-1326222.62,-1020.85,-351.64,810.3,-1399411.79,-730425.1,-45089.55
-653556.48,-1326253.2,-1030.77,-353.52,798.49,-1399440.22,-730462.92,-45059.77
-653581.15,-1326282.97,-1013.88,-341.71,789.64,-1399467.05,-730459.97,-45081.77
-653592.42,-1326311.13,-994.03,-322.94,799.57,-1399494.94,-730480.36,-45128.97
-653619.24,-1326343.32,-989.47,-315.43,823.97,-1399525.79,-730536.42,-45100.01
-653659.47,-1326373.89,-999.66,-323.21,836.31,-1399555.29,-730580.67,-45044.22
-653696.22,-1326404.2,-1008.51,-337.96,830.68,-1399583.99,-730605.88,-45041.53
-653705.07,-1326435.05,-1009.85,-337.15,813.78,-1399613.76,-730589.79,-45100.01
-653592.42,-1326311.13,-994.03,-322.94,799.57,-1399494.94,-730480.36,-45128.97
-653619.24,-1326343.32,-989.47,-315.43,823.97,-1399525.79,-730536.42,-45100.01
-653659.47,-1326373.89,-999.66,-323.21,836.31,-1399555.29,-730580.67,-45044.22
-653696.22,-1326404.2,-1008.51,-337.96,830.68,-1399583.99,-730605.88,-45041.53
-653705.07,-1326435.05,-1009.85,-337.15,813.78,-1399613.76,-730589.79,-45100.01
-653711.78,-1326463.48,-993.49,-308.99,810.3,-1399641.39,-730581.74,-45117.71
-653734.57,-1326494.33,-993.49,-300.94,817,-1399669.82,-730624.93,-45088.2
-653775.08,-1326525.44,-1010.92,-308.45,823.71,-1399698.52,-730688.76,-45019.54
-653813.43,-1326556.02,-1022.19,-317.04,810.3,-1399727.22,-730719.07,-45021.15
-653831.94,-1326585.52,-1025.68,-312.21,799.83,-1399755.65,-730735.43,-45071.04
-653711.78,-1326463.48,-993.49,-308.99,810.3,-1399641.39,-730581.74,-45117.71
-653734.57,-1326494.33,-993.49,-300.94,817,-1399669.82,-730624.93,-45088.2
-653775.08,-1326525.44,-1010.92,-308.45,823.71,-1399698.52,-730688.76,-45019.54
-653813.43,-1326556.02,-1022.19,-317.04,810.3,-1399727.22,-730719.07,-45021.15
-653831.94,-1326585.52,-1025.68,-312.21,799.83,-1399755.65,-730735.43,-45071.04
-653837.3,-1326614.49,-1007.44,-297.46,796.62,-1399783.28,-730729,-45104.03
-653860.91,-1326641.85,-995.9,-278.41,813.78,-1399809.29,-730735.7,-45075.06
-653896.04,-1326670.01,-1006.9,-307.65,827.19,-1399836.65,-730812.68,-45038.32
-653926.62,-1326701.39,-1027.29,-313.82,819.68,-1399865.62,-730864.18,-45041.53
-653953.17,-1326734.38,-1021.92,-315.96,801.71,-1399896.2,-730888.32,-45072.38
-653837.3,-1326614.49,-1007.44,-297.46,796.62,-1399783.28,-730729,-45104.03
-653860.91,-1326641.85,-995.9,-278.41,813.78,-1399809.29,-730735.7,-45075.06
-653896.04,-1326670.01,-1006.9,-307.65,827.19,-1399836.65,-730812.68,-45038.32
-653926.62,-1326701.39,-1027.29,-313.82,819.68,-1399865.62,-730864.18,-45041.53
-653953.17,-1326734.38,-1021.92,-315.96,801.71,-1399896.2,-730888.32,-45072.38
-653960.15,-1326764.16,-1004.49,-288.34,805.74,-1399925.7,-730853.45,-45124.95
-653989.65,-1326794.73,-997.25,-269.56,818.88,-1399954.94,-730873.03,-45090.35
-654033.37,-1326826.38,-1013.34,-286.73,829.88,-1399984.17,-730967.98,-45045.29
-654069.31,-1326857.77,-1029.97,-283.51,824.24,-1400012.34,-730991.32,-45042.34
-654082.99,-1326887,-1028.36,-275.73,801.44,-1400041.57,-730987.03,-45116.1
-653960.15,-1326764.16,-1004.49,-288.34,805.74,-1399925.7,-730853.45,-45124.95
-653989.65,-1326794.73,-997.25,-269.56,818.88,-1399954.94,-730873.03,-45090.35
-654033.37,-1326826.38,-1013.34,-286.73,829.88,-1399984.17,-730967.98,-45045.29
-654069.31,-1326857.77,-1029.97,-283.51,824.24,-1400012.34,-730991.32,-45042.34
-654082.99,-1326887,-1028.36,-275.73,801.44,-1400041.57,-730987.03,-45116.1
-654090.23,-1326906.58,-1022.46,-251.86,803.32,-1400068.93,-731000.97,-45169.48
-654109.55,-1326939.84,-1021.65,-266.88,816.46,-1400096.83,-731055.15,-45154.46
-654144.95,-1326975.25,-1034.53,-304.43,828.53,-1400125.8,-731105.04,-45115.83
-654184.65,-1327005.02,-1041.5,-315.16,821.29,-1400153.69,-731149.03,-45105.1
-654198.33,-1327032.38,-1033.72,-288.87,809.76,-1400180.78,-731155.2,-45162.77
-654090.23,-1326906.58,-1022.46,-251.86,803.32,-1400068.93,-731000.97,-45169.48
-654109.55,-1326939.84,-1021.65,-266.88,816.46,-1400096.83,-731055.15,-45154.46
-654144.95,-1326975.25,-1034.53,-304.43,828.53,-1400125.8,-731105.04,-45115.83
-654184.65,-1327005.02,-1041.5,-315.16,821.29,-1400153.69,-731149.03,-45105.1
-654198.33,-1327032.38,-1033.72,-288.87,809.76,-1400180.78,-731155.2,-45162.77
-654212.81,-1327062.42,-1016.56,-258.83,811.1,-1400210.82,-731137.77,-45190.93
-654234.81,-1327094.07,-1013.61,-271.17,822.37,-1400240.33,-731193.02,-45178.86
-654272.89,-1327125.18,-1025.95,-316.5,837.39,-1400269.03,-731259.81,-45127.36
-654316.08,-1327155.76,-1035.87,-321.06,836.31,-1400297.46,-731277.78,-45105.91
-654339.68,-1327186.07,-1025.68,-297.99,823.17,-1400325.62,-731279.39,-45144.8
-654212.81,-1327062.42,-1016.56,-258.83,811.1,-1400210.82,-731137.77,-45190.93
-654234.81,-1327094.07,-1013.61,-271.17,822.37,-1400240.33,-731193.02,-45178.86
-654272.89,-1327125.18,-1025.95,-316.5,837.39,-1400269.03,-731259.81,-45127.36
-654316.08,-1327155.76,-1035.87,-321.06,836.31,-1400297.46,-731277.78,-45105.91
-654339.68,-1327186.07,-1025.68,-297.99,823.17,-1400325.62,-731279.39,-45144.8
-654348.26,-1327215.57,-1006.36,-292.9,821.83,-1400353.25,-731249.88,-45204.61
-654370.26,-1327245.88,-1001.54,-294.51,841.14,-1400382.48,-731284.75,-45194.96
-654413.44,-1327276.99,-1019.24,-303.09,850.8,-1400411.99,-731356.1,-45137.29
-654447.24,-1327307.3,-1034.26,-326.42,842.48,-1400440.96,-731387.48,-45128.71
-654466.28,-1327336,-1029.16,-306.31,833.9,-1400469.65,-731390.16,-45178.06
-654348.26,-1327215.57,-1006.36,-292.9,821.83,-1400353.25,-731249.88,-45204.61
-654370.26,-1327245.88,-1001.54,-294.51,841.14,-1400382.48,-731284.75,-45194.96
-654413.44,-1327276.99,-1019.24,-303.09,850.8,-1400411.99,-731356.1,-45137.29
-654447.24,-1327307.3,-1034.26,-326.42,842.48,-1400440.96,-731387.48,-45128.71
-654466.28,-1327336,-1029.16,-306.31,833.9,-1400469.65,-731390.16,-45178.06
-654471.91,-1327365.24,-1009.85,-281.36,828.53,-1400495.94,-731352.34,-45240.82
-654490.96,-1327393.13,-996.98,-287.53,842.21,-1400520.08,-731435.49,-45231.97
-654520.19,-1327421.83,-1008.78,-305.24,850.53,-1400547.98,-731488.6,-45198.71
-654562.3,-1327455.09,-1026.48,-328.84,841.95,-1400581.23,-731536.34,-45158.21
-654569.55,-1327486.74,-1033.72,-331.79,823.71,-1400611.28,-731540.37,-45227.41
-654471.91,-1327365.24,-1009.85,-281.36,828.53,-1400495.94,-731352.34,-45240.82
-654490.96,-1327393.13,-996.98,-287.53,842.21,-1400520.08,-731435.49,-45231.97
-654520.19,-1327421.83,-1008.78,-305.24,850.53,-1400547.98,-731488.6,-45198.71
-654562.3,-1327455.09,-1026.48,-328.84,841.95,-1400581.23,-731536.34,-45158.21
-654569.55,-1327486.74,-1033.72,-331.79,823.71,-1400611.28,-731540.37,-45227.41
-654577.59,-1327515.71,-1022.73,-294.77,815.93,-1400638.37,-731547.61,-45261.21
-654600.93,-1327545.22,-1024.34,-301.75,830.68,-1400667.07,-731525.88,-45233.85
-654644.11,-1327577.13,-1041.77,-322.4,837.39,-1400697.64,-731628.88,-45168.4
-654681.93,-1327607.44,-1051.96,-332.33,825.85,-1400726.61,-731673.94,-45162.23
-654698.29,-1327634.8,-1053.84,-318.91,812.44,-1400754.51,-731670.45,-45207.29
-654577.59,-1327515.71,-1022.73,-294.77,815.93,-1400638.37,-731547.61,-45261.21
-654600.93,-1327545.22,-1024.34,-301.75,830.68,-1400667.07,-731525.88,-45233.85
-654644.11,-1327577.13,-1041.77,-322.4,837.39,-1400697.64,-731628.88,-45168.4
-654681.93,-1327607.44,-1051.96,-332.33,825.85,-1400726.61,-731673.94,-45162.23
-654698.29,-1327634.8,-1053.84,-318.91,812.44,-1400754.51,-731670.45,-45207.29
-654709.02,-1327655.99,-1038.82,-311.94,812.71,-1400783.47,-731632.1,-45254.77
-654740.13,-1327694.61,-1025.14,-316.77,830.68,-1400813.78,-731697.01,-45219.36
-654777.69,-1327726,-1029.16,-341.98,847.04,-1400840.07,-731774.25,-45180.2
-654807.73,-1327752.82,-1043.38,-329.91,845.97,-1400866.62,-731808.59,-45166.79
-654830.26,-1327775.62,-1037.21,-318.38,827.46,-1400895.05,-731769.69,-45204.34
-654709.02,-1327655.99,-1038.82,-311.94,812.71,-1400783.47,-731632.1,-45254.77
-654740.13,-1327694.61,-1025.14,-316.77,830.68,-1400813.78,-731697.01,-45219.36
-654777.69,-1327726,-1029.16,-341.98,847.04,-1400840.07,-731774.25,-45180.2
-654807.73,-1327752.82,-1043.38,-329.91,845.97,-1400866.62,-731808.59,-45166.79
-654830.26,-1327775.62,-1037.21,-318.38,827.46,-1400895.05,-731769.69,-45204.34
-654839.64,-1327811.56,-1020.85,-307.38,829.34,-1400924.29,-731710.69,-45253.43
-654861.37,-1327845.09,-1018.43,-317.84,843.02,-1400953.26,-731764.33,-45231.43
-654902.14,-1327876.2,-1031.31,-341.98,849.46,-1400983.03,-731875.91,-45183.15
-654937.01,-1327906.51,-1038.55,-347.08,832.02,-1401012.27,-731905.68,-45184.76
-654948.01,-1327935.48,-1032.38,-351.91,826.93,-1401041.23,-731908.63,-45246.45
-654839.64,-1327811.56,-1020.85,-307.38,829.34,-1400924.29,-731710.69,-45253.43
-654861.37,-1327845.09,-1018.43,-317.84,843.02,-1400953.26,-731764.33,-45231.43
-654902.14,-1327876.2,-1031.31,-341.98,849.46,-1400983.03,-731875.91,-45183.15
-654937.01,-1327906.51,-1038.55,-347.08,832.02,-1401012.27,-731905.68,-45184.76
-654948.01,-1327935.48,-1032.38,-351.91,826.93,-1401041.23,-731908.63,-45246.45
-654959.27,-1327964.98,-1013.07,-325.62,825.58,-1401068.59,-731873.23,-45271.67
-654983.14,-1327995.83,-1000.2,-329.91,838.46,-1401097.83,-731946.45,-45235.46
-655022.84,-1328026.4,-1015.48,-359.15,856.7,-1401127.06,-732007.34,-45197.91
-655056.1,-1328055.64,-1035.87,-360.22,854.55,-1401154.42,-732041.13,-45188.52
-655071.39,-1328084.07,-1032.65,-339.03,837.92,-1401182.85,-732064.47,-45236.8
-654959.27,-1327964.98,-1013.07,-325.62,825.58,-1401068.59,-731873.23,-45271.67
-654983.14,-1327995.83,-1000.2,-329.91,838.46,-1401097.83,-731946.45,-45235.46
-655022.84,-1328026.4,-1015.48,-359.15,856.7,-1401127.06,-732007.34,-45197.91
-655056.1,-1328055.64,-1035.87,-360.22,854.55,-1401154.42,-732041.13,-45188.52
-655071.39,-1328084.07,-1032.65,-339.03,837.92,-1401182.85,-732064.47,-45236.8
-655086.41,-1328113.31,-1004.49,-303.63,841.68,-1401209.94,-732036.31,-45265.5
-655113.5,-1328143.88,-986.78,-290.22,857.5,-1401237.57,-732072.52,-45242.7
-655145.95,-1328174.73,-999.66,-329.64,866.09,-1401267.61,-732135.01,-45225.27
-655193.96,-1328206.92,-1016.02,-327.77,858.58,-1401297.65,-732190.53,-45182.89
-655206.84,-1328236.15,-1009.05,-308.19,843.02,-1401326.08,-732209.31,-45231.7
-655086.41,-1328113.31,-1004.49,-303.63,841.68,-1401209.94,-732036.31,-45265.5
-655113.5,-1328143.88,-986.78,-290.22,857.5,-1401237.57,-732072.52,-45242.7
-655145.95,-1328174.73,-999.66,-329.64,866.09,-1401267.61,-732135.01,-45225.27
-655193.96,-1328206.92,-1016.02,-327.77,858.58,-1401297.65,-732190.53,-45182.89
-655206.84,-1328236.15,-1009.05,-308.19,843.02,-1401326.08,-732209.31,-45231.7
-655211.93,-1328261.37,-995.1,-273.85,848.38,-1401353.98,-732161.83,-45289.1
-655236.88,-1328285.24,-995.37,-270.37,856.7,-1401383.22,-732211.99,-45256.92
-655276.84,-1328324.4,-1008.78,-289.95,861.26,-1401413.26,-732284.14,-45197.37
-655315.74,-1328354.71,-1019.24,-297.19,845.7,-1401441.42,-732315.26,-45180.47
-655331.83,-1328381.26,-1015.75,-288.34,831.22,-1401469.05,-732259.73,-45243.5
-655211.93,-1328261.37,-995.1,-273.85,848.38,-1401353.98,-732161.83,-45289.1
-655236.88,-1328285.24,-995.37,-270.37,856.7,-1401383.22,-732211.99,-45256.92
-655276.84,-1328324.4,-1008.78,-289.95,861.26,-1401413.26,-732284.14,-45197.37
-655315.74,-1328354.71,-1019.24,-297.19,845.7,-1401441.42,-732315.26,-45180.47
-655331.83,-1328381.26,-1015.75,-288.34,831.22,-1401469.05,-732259.73,-45243.5
-655334.51,-1328403.79,-999.39,-289.14,833.36,-1401497.21,-732215.75,-45309.75
-655356.24,-1328442.68,-995.37,-292.63,843.82,-1401526.71,-732272.61,-45279.71
-655394.59,-1328471.65,-1006.1,-299.33,847.31,-1401553.54,-732383.12,-45218.02
-655426.24,-1328500.08,-1016.29,-306.58,838.19,-1401582.24,-732422.54,-45216.41
-655445.56,-1328532.27,-1013.61,-285.12,833.36,-1401613.08,-732408.33,-45264.16
-655334.51,-1328403.79,-999.39,-289.14,833.36,-1401497.21,-732215.75,-45309.75
-655356.24,-1328442.68,-995.37,-292.63,843.82,-1401526.71,-732272.61,-45279.71
-655394.59,-1328471.65,-1006.1,-299.33,847.31,-1401553.54,-732383.12,-45218.02
-655426.24,-1328500.08,-1016.29,-306.58,838.19,-1401582.24,-732422.54,-45216.41
-655445.56,-1328532.27,-1013.61,-285.12,833.36,-1401613.08,-732408.33,-45264.16
,,,,,,,
-655582.08,-1328713.32,-987.59,-289.41,830.41,-1401783.94,-732515.35,-45296.88
-655599.78,-1328742.82,-987.59,-300.41,849.72,-1401812.91,-732565.51,-45281.06
-655637.6,-1328773.67,-1001.54,-328.57,860.45,-1401841.34,-732620.76,-45215.34
-655679.71,-1328803.44,-1010.92,-326.96,856.97,-1401870.04,-732665.28,-45196.83
-655697.95,-1328833.48,-1002.88,-303.89,846.51,-1401898.2,-732662.6,-45243.5
-655582.08,-1328713.32,-987.59,-289.41,830.41,-1401783.94,-732515.35,-45296.88
-655599.78,-1328742.82,-987.59,-300.41,849.72,-1401812.91,-732565.51,-45281.06
-655637.6,-1328773.67,-1001.54,-328.57,860.45,-1401841.34,-732620.76,-45215.34
-655679.71,-1328803.44,-1010.92,-326.96,856.97,-1401870.04,-732665.28,-45196.83
-655697.95,-1328833.48,-1002.88,-303.89,846.51,-1401898.2,-732662.6,-45243.5
-655704.92,-1328862.18,-980.62,-274.93,843.02,-1401925.56,-732647.85,-45280.25
-655730.14,-1328892.22,-975.52,-264.73,864.48,-1401956.14,-732702.84,-45255.04
-655766.08,-1328923.87,-995.64,-284.05,869.3,-1401986.71,-732757.82,-45217.76
-655802.02,-1328955.25,-1011.46,-290.75,860.45,-1402016.22,-732810.12,-45205.69
-655819.99,-1328983.42,-1005.56,-269.56,837.65,-1402042.5,-732822.19,-45242.43
-655704.92,-1328862.18,-980.62,-274.93,843.02,-1401925.56,-732647.85,-45280.25
-655730.14,-1328892.22,-975.52,-264.73,864.48,-1401956.14,-732702.84,-45255.04
-655766.08,-1328923.87,-995.64,-284.05,869.3,-1401986.71,-732757.82,-45217.76
-655802.02,-1328955.25,-1011.46,-290.75,860.45,-1402016.22,-732810.12,-45205.69
-655819.99,-1328983.42,-1005.56,-269.56,837.65,-1402042.5,-732822.19,-45242.43
-655822.67,-1328998.97,-990.27,-256.15,840.34,-1402070.4,-732772.57,-45300.37
-655840.11,-1329023.65,-989.2,-270.1,854.55,-1402098.29,-732805.03,-45290.98
-655891.07,-1329067.91,-1002.07,-254.01,857.77,-1402128.6,-732897.56,-45187.18
-655928.89,-1329098.75,-1017.63,-269.29,840.07,-1402157.57,-732941.28,-45196.3
-655937.47,-1329123.7,-1018.7,-270.37,827.19,-1402185.73,-732931.09,-45270.06
-655822.67,-1328998.97,-990.27,-256.15,840.34,-1402070.4,-732772.57,-45300.37
-655840.11,-1329023.65,-989.2,-270.1,854.55,-1402098.29,-732805.03,-45290.98
-655891.07,-1329067.91,-1002.07,-254.01,857.77,-1402128.6,-732897.56,-45187.18
-655928.89,-1329098.75,-1017.63,-269.29,840.07,-1402157.57,-732941.28,-45196.3
-655937.47,-1329123.7,-1018.7,-270.37,827.19,-1402185.73,-732931.09,-45270.06
-655943.37,-1329145.96,-1006.63,-260.71,825.85,-1402212.82,-732905.07,-45299.03
-655969.12,-1329182.7,-993.49,-254.01,843.82,-1402238.57,-732976.42,-45250.75
-656008.01,-1329210.06,-1004.76,-262.86,855.89,-1402265.39,-733039.99,-45200.32
-656044.76,-1329240.64,-1013.61,-257.22,846.51,-1402294.63,-733072.18,-45190.93
-656067.56,-1329273.09,-999.66,-250.52,829.88,-1402325.21,-733057.42,-45245.65
-655943.37,-1329145.96,-1006.63,-260.71,825.85,-1402212.82,-732905.07,-45299.03
-655969.12,-1329182.7,-993.49,-254.01,843.82,-1402238.57,-732976.42,-45250.75
-656008.01,-1329210.06,-1004.76,-262.86,855.89,-1402265.39,-733039.99,-45200.32
